-19.71996880 140.93092346 0.00000000
-19.69045830 140.93632507 0.00000000
-19.66094971 140.94174194 0.00000000
-19.63147736 140.94734192 0.00000000
-19.60192490 140.95249939 0.00000000
-19.57233810 140.95747375 0.00000000
-19.54268074 140.96200562 0.00000000
-19.51305771 140.96673584 0.00000000
-19.48350334 140.97189331 0.00000000
-19.45398331 140.97723389 0.00000000
-19.42456627 140.98312378 0.00000000
-19.39500237 140.98822021 0.00000000
-19.36559296 140.99414063 0.00000000
-19.33629990 141.00061035 0.00000000
-19.30706406 141.00732422 0.00000000
-19.27784729 141.01414490 0.00000000
-19.24855614 141.02062988 0.00000000
-19.21932220 141.02735901 0.00000000
-19.19011116 141.03419495 0.00000000
-19.16097260 141.04133606 0.00000000
-19.13183403 141.04847717 0.00000000
-19.10269165 141.05560303 0.00000000
-19.07357597 141.06283569 0.00000000
-19.04433060 141.06951904 0.00000000
-19.01503754 141.07598877 0.00000000
-18.98578835 141.08265686 0.00000000
-18.95645332 141.08894348 0.00000000
-18.92708397 141.09506226 0.00000000
-18.89776039 141.10139465 0.00000000
-18.86844444 141.10777283 0.00000000
-18.83913612 141.11416626 0.00000000
-18.80971718 141.12004089 0.00000000
-18.78030014 141.12591553 0.00000000
-18.75090790 141.13192749 0.00000000
-18.72142982 141.13749695 0.00000000
-18.69199944 141.14331055 0.00000000
-18.66259193 141.14924622 0.00000000
-18.63309288 141.15470886 0.00000000
-18.60355949 141.15997314 0.00000000
-18.57411766 141.16574097 0.00000000
-18.54477119 141.17196655 0.00000000
-18.51546860 141.17839050 0.00000000
-18.48598862 141.18395996 0.00000000
-18.45663452 141.19015503 0.00000000
-18.42733765 141.19660950 0.00000000
-18.39804459 141.20307922 0.00000000
-18.36870766 141.20935059 0.00000000
-18.33934975 141.21553040 0.00000000
-18.31003189 141.22189331 0.00000000
-18.28066444 141.22801208 0.00000000
-18.25127792 141.23405457 0.00000000
-18.22194290 141.24032593 0.00000000
-18.19264984 141.24681091 0.00000000
-18.16336441 141.25331116 0.00000000
-18.13393784 141.25915527 0.00000000
-18.10456848 141.26527405 0.00000000
-18.07521629 141.27146912 0.00000000
-18.04589462 141.27781677 0.00000000
-18.01651382 141.28387451 0.00000000
-17.98713875 141.28996277 0.00000000
-17.95783234 141.29637146 0.00000000
-17.92861176 141.30316162 0.00000000
-17.89942551 141.31010437 0.00000000
-17.87012100 141.31652832 0.00000000
-17.84090233 141.32333374 0.00000000
-17.81171417 141.33026123 0.00000000
-17.78257942 141.33740234 0.00000000
-17.75345421 141.34460449 0.00000000
-17.72441673 141.35214233 0.00000000
-17.69533348 141.35949707 0.00000000
-17.66622925 141.36677551 0.00000000
-17.63717651 141.37425232 0.00000000
-17.60803032 141.38136292 0.00000000
-17.57869148 141.38761902 0.00000000
-17.54946709 141.39439392 0.00000000
-17.52021790 141.40106201 0.00000000
-17.49099922 141.40786743 0.00000000
-17.46180916 141.41479492 0.00000000
-17.43237686 141.42060852 0.00000000
-17.40303421 141.42684937 0.00000000
-17.37376595 141.43344116 0.00000000
-17.34440804 141.43960571 0.00000000
-17.31501389 141.44560242 0.00000000
-17.28570175 141.45199585 0.00000000
-17.25641251 141.45849609 0.00000000
-17.22714043 141.46505737 0.00000000
-17.19788551 141.47169495 0.00000000
-17.16854668 141.47795105 0.00000000
-17.13917732 141.48408508 0.00000000
-17.10984039 141.49035645 0.00000000
-17.08051682 141.49670410 0.00000000
-17.05111122 141.50263977 0.00000000
-17.02173042 141.50869751 0.00000000
-16.99235344 141.51478577 0.00000000
-16.96304893 141.52119446 0.00000000
-16.93376541 141.52770996 0.00000000
-16.90422630 141.53294373 0.00000000
-16.87478065 141.53868103 0.00000000
-16.84543037 141.54489136 0.00000000
-16.81585121 141.54989624 0.00000000
-16.78635597 141.55537415 0.00000000
-16.75681877 141.56062317 0.00000000
-16.72727203 141.56581116 0.00000000
-16.69777870 141.57130432 0.00000000
-16.66816330 141.57608032 0.00000000
-16.63863182 141.58135986 0.00000000
-16.60913849 141.58685303 0.00000000
-16.57954788 141.59179688 0.00000000
-16.54997826 141.59686279 0.00000000
-16.52031326 141.60133362 0.00000000
-16.49070168 141.60614014 0.00000000
-16.46111107 141.61106873 0.00000000
-16.43146515 141.61567688 0.00000000
-16.40185547 141.62051392 0.00000000
-16.37225914 141.62541199 0.00000000
-16.34255219 141.62960815 0.00000000
-16.31285858 141.63388062 0.00000000
-16.28317070 141.63818359 0.00000000
-16.25358772 141.64317322 0.00000000
-16.22398186 141.64801025 0.00000000
-16.19437218 141.65281677 0.00000000
-16.16483116 141.65805054 0.00000000
-16.13524437 141.66300964 0.00000000
-16.10576057 141.66854858 0.00000000
-16.07636833 141.67456055 0.00000000
-16.04692650 141.68032837 0.00000000
-16.01762199 141.68675232 0.00000000
-15.98835754 141.69335938 0.00000000
-15.95922947 141.70053101 0.00000000
-15.93013954 141.70787048 0.00000000
-15.90106392 141.71525574 0.00000000
-15.87204266 141.72285461 0.00000000
-15.84303856 141.73051453 0.00000000
-15.81391811 141.73773193 0.00000000
-15.78476429 141.74481201 0.00000000
-15.75561237 141.75189209 0.00000000
-15.72618389 141.75772095 0.00000000
-15.69669247 141.76322937 0.00000000
-15.66721153 141.76878357 0.00000000
-15.63746452 141.77267456 0.00000000
-15.60765839 141.77607727 0.00000000
-15.57787418 141.77967834 0.00000000
-15.54796314 141.78198242 0.00000000
-15.51801777 141.78381348 0.00000000
-15.48802376 141.78439331 0.00000000
-15.45806694 141.78279114 0.00000000
-15.42813110 141.78082275 0.00000000
-15.39832973 141.77737427 0.00000000
-15.36857510 141.77355957 0.00000000
